23098|108|63|4|1|38|1|1|0|1|3
23098|200|1|3|4|42|1|1|0|1|7
23099|66|23|5|2|24|1|0|1|3|7
23099|96|87|8|10|33|1|0|0|0|4
23100|166|38|7|10|47|0|0|1|6|0
23100|99|18|4|2|46|0|0|1|3|6
23101|139|12|6|8|14|1|0|0|1|10
23101|161|51|7|5|8|1|1|1|0|0
23102|56|13|5|3|22|1|0|1|5|5
23102|81|59|9|10|20|0|1|1|0|7
23103|100|14|8|5|30|1|1|0|4|9
23103|40|43|5|3|20|0|1|0|6|2
23104|160|94|5|2|48|1|1|1|6|3
23104|78|8|5|1|46|1|0|0|8|2
23105|168|69|7|4|32|0|1|0|7|0
23105|183|17|3|10|0|1|1|1|5|5
23106|27|16|10|5|24|0|0|1|6|4
23106|99|7|2|5|50|0|1|0|5|0
23107|199|6|2|2|32|1|1|0|3|5
23107|52|44|4|10|38|1|0|0|3|10
23108|148|68|3|10|36|1|0|0|0|9
23108|47|89|6|7|42|1|1|0|3|1
23109|162|36|5|1|1|1|0|1|1|1
23109|195|58|2|5|41|0|1|1|1|9
23110|131|89|8|8|20|1|1|0|0|8
23110|29|22|6|4|43|0|0|0|3|2
23111|121|5|2|4|33|1|0|0|6|3
23111|13|77|10|1|21|1|1|1|0|0
23112|162|48|8|5|15|0|1|0|1|8
23112|32|15|9|5|13|0|1|0|3|3
23113|15|40|6|4|33|0|0|0|9|6
23113|20|44|2|7|24|0|1|0|2|0
23114|105|6|10|9|31|0|1|0|5|6
23114|139|2|7|5|5|1|0|0|2|9
23115|198|85|9|3|48|1|0|1|7|7
23115|21|68|8|8|20|0|1|0|5|9
23116|125|92|2|2|23|1|1|0|7|1
23116|72|29|10|6|8|1|1|1|5|1
23117|170|78|1|8|31|0|1|0|6|4
23117|29|26|6|8|44|0|0|0|7|10
23118|130|27|6|7|2|0|1|0|1|7
23118|131|76|8|6|24|1|1|1|5|4
23119|144|63|7|4|35|1|1|1|8|2
23119|19|90|3|6|9|1|1|1|9|7
23120|112|96|5|5|15|1|0|1|9|0
23120|148|92|6|6|42|1|0|0|3|7
23121|122|7|1|1|15|1|1|0|1|9
23121|25|95|8|6|19|0|0|0|6|2
23122|137|97|2|7|18|0|0|1|4|4
23122|150|75|4|3|44|0|1|1|1|8
23123|143|29|8|4|11|0|1|1|4|0
23123|197|10|2|2|14|0|0|1|4|2
23124|128|59|10|8|14|1|1|0|1|2
23124|40|35|3|5|30|0|0|1|3|0
23125|116|34|7|3|38|0|0|0|2|6
23125|87|12|4|1|37|1|1|0|3|10
23126|159|43|10|4|8|0|0|0|6|8
23126|30|1|2|6|5|1|0|1|4|3
23127|101|32|5|7|21|1|0|0|0|3
23127|184|39|9|7|21|1|0|0|8|3
23128|106|32|8|9|15|0|0|0|8|1
23128|78|68|5|5|1|1|1|1|8|0
23129|36|78|10|3|43|1|1|1|2|4
23129|68|77|6|7|32|1|1|0|6|7
23130|32|40|10|4|37|1|0|1|4|0
23130|49|70|7|1|8|1|1|0|6|7
23131|121|85|7|2|7|1|0|1|8|2
23131|75|33|7|5|0|1|0|0|9|9
23132|136|79|3|8|8|1|0|0|3|6
23132|31|57|6|7|12|0|1|1|9|10
23133|118|91|9|6|10|1|0|1|1|2
23133|185|71|4|5|24|0|0|1|0|9
23134|14|21|2|1|25|1|1|1|4|0
23134|35|31|4|1|41|0|1|1|5|2
23135|111|93|3|6|15|1|0|0|6|7
23135|140|79|4|3|7|1|0|0|2|4
23136|111|74|5|2|33|1|0|0|7|0
23136|21|83|7|3|31|1|1|1|4|8
23137|107|56|3|8|15|1|0|1|6|2
23137|97|91|3|4|37|0|0|0|9|2
23138|37|32|5|1|6|0|1|0|7|7
23138|44|37|1|1|50|1|0|0|9|4
23139|139|40|3|10|46|1|1|0|8|3
23139|59|94|9|10|39|0|0|1|9|7
23140|119|45|6|1|40|0|1|1|6|2
23140|140|30|9|7|44|1|0|1|3|7
23141|19|8|2|9|20|0|1|1|6|10
23141|42|1|8|8|49|1|1|1|1|4
23142|38|65|5|6|33|1|0|0|0|8
23142|72|32|10|4|50|1|1|1|8|3
23143|161|8|10|2|34|1|0|1|4|10
23143|179|9|5|8|4|0|1|1|3|6
23144|153|88|4|7|11|1|0|0|5|3
23144|89|42|10|8|9|0|1|1|2|7
23145|183|10|7|6|39|1|1|0|6|8
23145|25|24|2|8|35|0|0|1|3|2
23146|126|33|2|6|9|1|0|1|1|10
23146|179|34|3|5|21|0|1|1|9|10
23147|169|29|1|6|41|1|0|1|3|9
23147|42|49|3|10|48|0|1|1|8|7
23148|167|48|4|4|36|0|1|1|9|6
23148|75|42|2|1|6|1|1|0|0|10
23149|13|15|3|9|34|1|0|0|6|8
23149|132|16|2|7|40|0|0|0|1|1
23150|62|24|3|9|7|0|1|0|6|3
23150|78|54|9|10|12|0|1|0|8|6
23151|112|70|2|1|32|0|1|0|7|9
23151|15|55|1|8|48|1|1|1|2|7
23152|187|37|9|6|13|0|1|0|1|1
23152|81|81|8|3|4|1|1|1|8|2
23153|111|18|7|6|16|1|1|1|0|8
23153|159|23|2|4|47|0|1|1|2|7
23154|105|74|6|10|26|1|1|0|1|1
23154|41|12|1|6|17|0|0|0|1|7
23155|170|20|2|2|5|1|0|0|9|5
23155|39|27|4|8|17|1|1|0|9|7
23156|129|58|9|7|49|1|0|1|0|5
23156|144|62|4|3|13|0|0|0|6|2
23157|46|15|1|10|6|1|1|1|7|3
23157|89|82|8|9|34|1|1|1|3|6
23158|32|28|1|5|44|0|1|1|0|10
23158|38|5|8|3|15|0|0|1|7|9
23159|10|82|10|5|31|0|1|1|8|10
23159|137|7|10|6|48|1|1|0|2|10
23160|14|46|3|4|7|0|1|0|4|0
23160|200|62|3|6|17|0|1|1|8|8
23161|126|17|10|6|44|0|1|1|0|2
23161|24|55|5|10|32|0|0|1|5|2
23162|184|6|1|3|8|0|1|1|8|1
23162|197|22|10|3|29|1|0|1|3|5
23163|200|20|4|2|14|1|1|1|5|0
23163|68|27|6|3|5|0|0|0|2|6
23164|100|96|2|3|14|1|1|0|0|5
23164|27|23|7|1|41|1|0|1|9|6
23165|200|50|10|7|31|1|0|0|2|0
23165|94|92|8|2|10|1|1|1|4|5
23166|143|15|10|2|29|0|0|0|0|4
23166|194|68|2|9|20|0|1|0|8|6
23167|140|46|4|2|7|0|1|1|0|4
23167|168|7|9|7|9|1|1|0|0|8
23168|133|34|1|7|36|1|1|1|3|1
23168|199|14|1|9|24|0|0|0|4|5
23169|145|39|8|1|46|1|0|1|5|2
23169|90|7|10|3|3|0|0|1|3|9
23170|45|39|10|4|27|0|0|0|0|6
23170|67|70|5|5|16|1|0|0|2|6
23171|167|82|8|8|10|0|1|0|5|8
23171|46|23|6|2|38|0|1|1|5|5
23172|144|70|1|3|16|0|0|0|3|7
23172|52|97|4|1|21|0|0|0|6|10
23173|40|23|5|7|47|0|0|1|7|0
23173|97|6|10|2|15|1|1|1|9|3
23174|154|60|4|1|1|1|0|1|9|2
23174|75|42|8|5|2|0|1|1|0|8
23175|42|49|6|8|0|1|1|1|7|5
23175|62|53|10|10|13|0|1|0|6|9
23176|173|44|6|4|40|0|0|1|8|5
23176|71|52|7|8|17|1|0|1|8|10
23177|166|34|8|3|46|0|0|1|3|5
23177|194|60|2|9|9|0|1|1|4|8
23178|178|85|1|9|15|0|1|1|7|6
23178|93|39|8|4|46|1|0|0|7|8
23179|178|84|5|5|23|0|1|0|5|7
23179|60|29|3|9|32|1|0|1|0|1
23180|126|99|3|1|13|0|1|1|9|4
23180|68|34|9|5|14|0|1|0|8|7
23181|190|80|4|5|49|0|0|1|0|4
23181|93|37|6|6|16|0|1|0|2|5
23182|102|17|6|9|23|0|0|0|5|6
23182|93|7|6|5|16|0|0|0|8|0
23183|35|69|4|4|44|0|0|1|8|5
23183|96|85|1|8|15|1|1|0|9|4
23184|72|97|10|3|36|1|0|0|3|1
23184|99|44|6|4|13|1|1|1|1|1
23185|196|36|7|8|22|1|0|1|1|10
23185|53|54|7|7|13|1|0|0|6|0
23186|169|21|4|5|1|1|0|0|2|3
23186|78|85|1|9|23|0|1|1|0|4
23187|130|24|1|7|1|1|1|0|2|1
23187|79|38|4|7|19|1|1|0|5|6
23188|179|60|2|4|10|1|0|0|9|0
23188|74|7|5|7|27|0|0|1|4|9
23189|193|67|4|7|22|1|1|1|1|10
23189|58|71|7|4|11|1|0|1|8|1
23190|116|63|3|9|13|0|1|0|7|10
23190|134|6|10|3|9|1|0|1|1|3
23191|171|41|4|2|46|0|1|1|7|8
23191|94|28|7|10|35|1|0|0|5|2
23192|21|7|5|10|9|0|1|0|8|10
23192|21|91|5|2|47|1|1|0|5|0
23193|193|36|4|9|7|0|1|0|7|4
23193|88|34|5|9|2|1|1|0|6|9
23194|126|69|9|2|45|1|1|1|4|9
23194|25|19|2|9|45|1|0|0|3|8
23195|33|85|1|5|49|1|1|1|0|5
23195|41|18|3|3|11|0|1|0|8|9
23196|76|59|9|2|22|0|0|0|5|8
23196|98|25|9|1|41|1|0|0|4|8
23197|125|38|3|2|37|1|1|1|2|0
23197|86|63|10|1|7|1|1|0|2|1
23198|59|28|9|5|25|1|1|1|8|9
23198|64|50|7|5|25|0|1|0|0|7
23199|157|31|10|10|41|1|0|0|7|0
23199|196|68|9|3|30|1|0|0|1|3
23200|148|53|6|6|9|1|0|0|5|7
23200|76|34|1|1|29|0|0|1|2|10
23201|128|14|4|3|41|0|1|0|5|8
23201|162|69|1|2|22|1|0|1|9|4
23202|88|63|10|10|0|0|0|0|3|5
23202|93|60|9|7|41|1|0|0|4|10
23203|15|11|1|4|7|0|0|1|5|8
23203|194|54|7|8|43|0|1|0|4|0
23204|109|37|1|10|24|0|0|1|5|7
23204|171|51|2|10|1|1|0|1|4|7
23205|177|54|9|8|9|0|1|0|8|10
23205|73|97|4|4|16|1|1|1|6|7
23206|109|74|1|2|49|0|0|0|7|2
23206|115|57|9|6|10|1|1|0|9|2
23207|112|52|6|9|15|1|0|1|3|10
23207|121|81|5|10|18|0|1|1|1|9
23208|142|21|4|5|33|1|0|0|3|5
23208|71|87|4|6|28|0|0|0|8|10
23209|103|46|6|9|34|0|0|0|7|6
23209|183|97|4|5|38|1|0|1|3|5
23210|146|9|9|4|46|0|1|1|9|0
23210|80|30|10|4|44|1|1|0|7|1
23211|119|81|8|6|1|0|1|0|7|1
23211|177|88|5|10|7|0|0|0|5|4
23212|32|54|9|8|37|1|1|0|3|5
23212|88|68|6|6|25|1|0|0|7|9
23213|11|82|7|1|17|1|1|1|0|5
23213|122|10|5|3|1|1|0|0|9|5
23214|52|18|5|4|21|0|0|0|2|7
23214|63|46|1|3|7|1|1|1|4|8
23215|119|80|4|1|36|0|0|0|4|9
23215|80|78|3|8|32|0|0|0|9|7
23216|114|33|8|8|18|1|1|1|5|9
23216|54|58|4|9|38|1|0|0|5|2
23217|133|99|8|10|6|1|0|0|6|3
23217|84|75|5|5|2|0|0|1|6|4
23218|121|23|10|6|32|1|1|0|0|9
23218|136|5|10|1|50|1|1|0|3|4
23219|122|9|8|9|15|0|0|1|3|0
23219|43|2|7|5|34|1|1|0|7|5
23220|155|47|2|7|13|1|0|1|2|4
23220|89|46|2|4|32|0|0|1|8|9
23221|14|60|6|1|45|1|1|1|6|7
23221|73|99|4|5|35|0|1|0|3|2
23222|10|20|10|6|26|1|1|1|0|4
23222|155|64|5|5|3|0|0|1|6|5
23223|137|42|1|4|36|0|0|0|4|2
23223|64|43|8|7|47|0|1|1|8|8
23224|20|4|6|5|19|1|0|1|9|3
23224|38|34|8|7|4|1|1|1|0|7
23225|199|24|7|3|5|1|0|0|5|6
23225|86|90|3|1|0|1|0|0|6|1
23226|100|11|8|9|30|1|0|1|8|9
23226|91|3|4|10|32|1|0|1|8|5
23227|126|53|7|10|21|1|0|1|9|9
23227|98|24|10|4|9|0|0|1|8|6
23228|127|2|3|8|39|0|0|0|7|1
23228|154|21|6|10|8|0|0|0|5|6
23229|127|69|1|5|11|1|0|1|8|2
23229|55|48|2|5|11|0|0|0|9|9
23230|17|70|1|4|10|0|1|0|0|7
23230|28|11|10|10|17|1|1|1|8|3
23231|12|70|6|2|7|0|0|0|1|2
23231|140|92|10|6|6|0|0|0|7|9
23232|195|40|7|6|10|1|1|1|4|4
23232|85|51|9|4|21|0|1|0|1|6
23233|134|22|4|3|50|0|1|0|3|5
23233|135|29|1|4|28|1|1|0|4|6
23234|11|8|8|2|21|1|1|1|3|4
23234|80|93|7|2|9|1|1|1|6|0
23235|157|85|6|10|17|1|0|1|3|8
23235|194|30|8|2|11|1|0|1|1|4
23236|101|55|2|9|3|1|1|1|1|0
23236|167|48|10|6|5|0|1|0|9|0
23237|27|94|9|4|1|0|0|1|7|10
23237|80|78|7|3|24|1|0|0|2|10
23238|125|38|8|9|9|0|1|0|4|2
23238|185|22|2|2|25|1|0|1|1|5
23239|198|42|3|1|37|1|0|1|9|5
23239|60|50|3|9|37|1|0|0|8|7
23240|176|71|2|9|43|0|0|0|5|2
23240|75|82|6|7|24|0|0|0|1|6
23241|134|90|4|1|8|0|1|0|9|8
23241|182|12|6|3|1|0|0|0|0|2
23242|17|19|1|9|27|0|0|0|1|8
23242|200|42|9|7|5|1|0|1|8|8
23243|121|93|5|1|35|0|0|1|9|3
23243|199|45|9|5|29|1|1|1|3|5
23244|125|91|3|5|25|1|0|0|4|5
23244|78|91|7|8|44|0|1|1|6|8
23245|42|6|9|6|1|1|1|1|4|5
23245|95|98|7|5|20|1|0|1|0|5
23246|137|5|1|6|18|0|0|1|0|10
23246|19|77|9|6|31|0|0|1|4|6
23247|21|98|10|6|7|0|0|0|9|4
23247|54|47|2|8|31|1|1|0|2|5
23248|142|32|8|7|1|1|0|0|1|3
23248|27|75|7|9|7|0|1|0|0|5
23249|41|21|9|2|21|1|0|0|4|1
23249|49|76|2|4|34|1|1|0|9|3
23250|133|28|8|1|46|0|1|1|3|3
23250|60|63|3|1|30|1|0|1|0|2
23251|149|38|5|2|34|0|1|1|4|10
23251|32|76|9|10|40|0|0|0|3|7
23252|11|28|4|7|43|0|0|1|0|9
23252|45|71|9|4|46|1|1|1|4|3
23253|55|38|6|7|14|1|1|1|3|3
23253|75|8|1|7|50|0|0|1|3|7
23254|105|48|3|4|23|1|0|0|0|1
23254|19|45|8|1|13|1|0|1|5|1
23255|161|44|5|3|31|0|0|0|5|6
23255|16|91|8|8|15|0|0|0|1|0
23256|12|2|1|10|26|0|0|0|7|5
23256|38|89|10|4|18|1|1|0|6|9
23257|107|28|5|1|4|0|0|0|5|2
23257|26|60|8|9|1|1|0|1|0|0
23258|10|83|9|9|21|0|1|1|5|9
23258|195|24|8|8|30|1|0|1|9|2
23259|110|45|10|3|41|0|1|0|5|7
23259|23|83|5|7|18|1|1|1|1|6
23260|161|68|5|5|24|1|0|0|9|9
23260|37|14|8|6|38|1|0|0|3|10
23261|193|69|8|6|8|0|0|0|1|9
23261|76|64|10|7|34|0|0|1|6|3
23262|140|72|3|6|20|0|1|0|3|5
23262|25|17|10|7|23|1|0|1|0|9
23263|47|96|2|4|24|0|1|0|1|3
23263|60|14|5|1|50|0|0|0|8|7
23264|183|94|2|9|11|1|0|0|1|10
23264|85|64|4|1|6|1|1|0|4|10
23265|192|51|10|4|36|0|0|1|6|1
23265|94|19|1|1|26|0|0|1|5|0
23266|12|24|1|9|9|1|0|1|9|10
23266|199|7|4|6|15|1|0|1|0|1
23267|129|26|9|4|22|1|0|1|5|9
23267|168|65|5|1|6|1|0|1|1|1
23268|68|11|4|1|34|0|1|1|9|8
23268|78|31|10|5|1|0|1|1|7|5
23269|115|25|3|3|5|1|1|1|6|0
23269|74|17|3|1|23|0|0|0|0|8
23270|129|65|3|9|38|0|0|1|1|6
23270|40|86|9|4|14|0|0|0|0|5
23271|138|30|6|9|6|0|0|0|5|4
23271|150|69|6|9|19|1|0|0|0|7
23272|121|81|4|10|11|0|0|1|3|1
23272|56|18|2|10|11|1|1|1|8|5
23273|184|81|7|6|19|0|0|1|0|7
23273|23|4|3|1|37|1|1|1|3|1
23274|156|97|10|3|39|1|0|0|3|3
23274|57|93|1|1|15|1|0|0|1|9
23275|156|26|8|1|29|1|1|1|4|8
23275|195|96|2|2|5|1|1|1|3|6
23276|46|6|3|8|36|0|0|0|9|6
23276|64|25|5|4|36|0|0|1|8|8
23277|121|90|4|3|17|0|0|1|3|8
23277|31|15|10|8|36|0|0|0|8|8
23278|36|93|4|2|17|0|1|0|8|5
23278|42|5|7|5|11|1|1|1|8|5
23279|148|62|9|10|23|1|1|0|3|8
23279|188|21|8|5|46|0|0|1|5|6
23280|148|80|9|5|19|0|1|0|7|8
23280|29|22|1|3|45|1|0|1|0|1
23281|179|56|10|8|32|0|1|0|8|4
23281|28|3|7|10|3|1|0|1|3|6
23282|157|64|6|2|41|0|0|1|3|5
23282|90|54|5|6|10|1|0|0|4|8
23283|146|85|6|2|34|0|1|0|1|9
23283|16|40|10|6|26|1|0|0|3|9
23284|93|30|7|8|14|0|1|1|7|10
23284|93|79|10|8|27|0|0|1|1|5
23285|146|39|9|2|27|1|0|0|5|9
23285|48|9|10|7|16|0|1|1|5|5
23286|112|44|8|9|18|0|0|0|0|9
23286|18|35|5|5|6|1|1|1|6|0
23287|101|81|7|10|3|1|1|1|6|9
23287|114|85|1|5|30|0|1|1|5|5
23288|107|89|6|7|46|0|0|1|6|6
23288|134|75|5|3|27|1|1|1|9|3
23289|108|9|10|5|16|0|1|1|3|2
23289|123|85|1|2|26|0|0|0|9|9
23290|24|98|5|6|29|0|0|1|1|1
23290|33|14|9|8|19|0|1|1|6|4
23291|41|13|6|2|16|0|1|1|8|10
23291|49|67|3|4|48|1|1|1|5|3
23292|156|8|7|9|18|0|0|1|5|3
23292|69|2|4|10|6|0|0|0|8|4
23293|32|7|1|1|33|1|1|1|1|1
23293|76|41|1|4|40|0|1|1|7|0
23294|103|84|4|7|21|1|0|0|9|2
23294|39|9|10|10|17|0|1|1|5|6
23295|147|33|8|10|31|1|0|0|4|0
23295|190|52|8|1|38|0|0|1|9|10
23296|177|41|6|7|9|1|0|1|2|5
23296|179|71|5|5|14|1|0|0|8|0
23297|168|96|8|1|35|0|0|0|8|6
23297|29|15|7|8|35|0|0|0|6|1
23298|123|26|6|8|21|0|1|1|9|3
23298|61|51|3|2|8|0|1|0|6|4
23299|133|67|1|2|11|1|1|1|2|2
23299|38|10|4|1|7|0|0|1|2|9
23300|111|59|9|5|45|0|0|1|6|1
23300|85|69|9|6|36|1|0|0|8|3
23301|40|52|4|10|42|1|1|1|5|3
23301|90|89|4|4|34|1|0|1|6|2
23302|191|3|9|9|48|0|0|0|9|1
23302|32|17|9|6|22|0|0|0|2|9
23303|66|5|8|1|43|1|1|0|5|2
23303|72|54|10|4|10|0|0|1|6|3
23304|180|32|2|8|14|0|1|1|2|2
23304|192|83|5|2|13|0|1|1|9|7
23305|48|22|5|3|16|1|1|1|4|5
23305|59|10|5|9|15|1|0|0|9|6
23306|118|84|5|10|4|0|1|0|3|7
23306|179|42|4|2|31|1|0|1|2|3
23307|154|68|10|8|43|1|0|0|5|5
23307|160|26|10|4|50|1|0|0|8|8
23308|81|65|1|2|32|0|1|0|5|0
23308|83|76|2|4|19|1|1|0|8|1
23309|142|24|5|3|23|0|0|0|6|4
23309|162|28|1|2|34|1|0|0|3|2
23310|129|72|3|5|10|0|0|1|7|4
23310|33|27|1|3|18|0|1|1|1|6
23311|20|58|6|5|47|0|0|0|1|3
23311|20|98|3|6|9|0|1|1|3|6
23312|101|17|6|6|15|0|1|1|2|7
23312|44|19|5|3|42|1|1|0|5|2
23313|183|48|1|9|29|0|1|1|2|0
23313|91|9|2|8|37|1|0|0|9|9
23314|167|58|7|8|47|1|0|1|2|5
23314|35|90|7|10|32|1|1|0|7|0
23315|73|12|3|2|6|1|0|0|3|9
23315|96|41|1|4|27|1|0|0|7|5
23316|117|36|4|3|28|0|0|1|5|2
23316|194|39|2|3|14|1|1|0|9|4
23317|180|93|6|1|3|1|0|0|2|2
23317|32|10|7|6|29|0|0|1|8|5
23318|129|25|3|6|49|0|0|1|9|4
23318|65|72|7|7|11|1|0|0|3|1
23319|106|19|10|5|17|1|0|1|3|10
23319|151|10|1|4|19|1|0|0|8|5
23320|188|58|2|6|8|0|1|1|1|1
23320|98|62|9|7|40|1|1|1|7|2
23321|113|59|7|1|11|0|1|0|7|0
23321|131|83|3|6|23|0|1|1|5|7
23322|12|18|10|5|46|1|0|0|6|2
23322|21|41|8|7|44|1|0|1|1|1
23323|129|60|1|3|15|1|1|1|7|8
23323|30|84|10|2|35|1|0|0|2|2
23324|108|23|2|1|22|1|0|0|3|9
23324|191|68|5|7|2|0|1|0|6|9
23325|135|46|6|9|45|1|0|0|2|8
23325|23|74|8|8|23|1|0|0|3|3
23326|122|9|1|4|24|1|0|1|4|3
23326|165|53|10|6|44|1|0|1|6|6
23327|157|18|8|2|41|0|1|1|5|8
23327|70|57|9|5|30|1|0|1|4|0
23328|145|56|10|4|50|0|0|0|7|3
23328|61|29|7|10|5|1|0|0|5|5
23329|115|25|4|10|19|1|0|1|4|1
23329|116|29|3|4|18|1|1|1|1|5
23330|155|13|7|5|38|0|1|1|0|6
23330|53|23|5|6|33|0|1|1|1|6
23331|105|8|4|10|44|0|0|0|5|7
23331|97|70|9|7|30|0|1|1|5|5
23332|176|18|5|2|11|0|0|0|4|6
23332|89|40|8|2|41|0|1|0|0|6
23333|183|48|1|1|48|1|0|0|1|1
23333|98|82|6|1|23|1|0|0|6|8
23334|118|97|7|3|16|0|0|0|7|9
23334|65|75|5|10|8|1|1|1|3|10
23335|113|8|7|6|5|1|1|0|2|9
23335|59|30|3|6|35|1|0|1|3|2
23336|10|98|8|2|42|0|0|0|1|8
23336|94|70|8|1|46|1|1|0|5|6
23337|16|37|2|5|4|1|1|0|7|2
23337|170|81|7|4|39|0|1|1|6|3
23338|200|63|7|10|17|0|0|1|5|10
23338|83|22|3|10|8|1|0|0|4|3
23339|60|13|8|2|35|0|1|1|2|9
23339|95|91|2|7|36|0|0|1|4|8
23340|125|20|2|5|46|1|0|0|4|10
23340|26|82|5|1|34|1|0|1|7|5
23341|28|25|2|4|29|1|0|1|3|8
23341|97|11|4|7|17|1|1|0|3|2
23342|40|92|5|10|5|0|0|0|9|4
23342|78|40|2|4|1|1|0|1|8|5
23343|21|46|6|2|42|0|0|1|7|8
23343|96|66|3|6|21|1|0|0|5|6
23344|153|96|8|3|6|1|1|1|5|5
23344|197|71|2|2|38|1|0|1|2|1
23345|135|65|3|3|0|0|0|1|7|3
23345|85|86|3|3|4|1|1|1|5|8
23346|150|58|9|1|9|1|0|1|1|3
23346|44|22|1|7|49|1|0|1|6|8
23347|44|35|1|3|33|0|0|1|9|1
23347|86|20|8|7|40|0|0|0|1|0
23348|149|59|10|7|45|0|1|0|3|8
23348|40|88|1|1|36|0|0|0|0|9
23349|167|40|9|8|26|0|0|0|2|2
23349|60|14|4|9|25|0|0|0|5|5
23350|161|50|4|3|39|1|0|1|7|8
23350|83|64|8|8|26|1|1|0|1|3
23351|161|94|9|10|0|1|1|1|0|3
23351|33|25|7|10|27|1|0|0|9|4
23352|120|39|9|5|25|0|1|0|0|7
23352|25|1|10|7|14|0|1|0|5|5
23353|57|74|2|2|13|0|0|0|3|5
23353|89|76|5|5|30|0|1|0|1|2
23354|144|65|1|4|31|0|1|1|4|4
23354|91|19|4|7|28|1|0|0|3|5
23355|11|18|10|10|46|0|1|1|8|2
23355|23|36|9|3|5|0|0|1|3|4
23356|107|93|6|6|2|0|1|0|1|10
23356|29|37|7|7|47|1|0|1|1|0
23357|145|49|7|3|8|1|1|1|3|5
23357|149|45|6|10|49|1|0|1|9|8
23358|110|3|10|8|22|0|1|1|8|1
23358|66|85|3|4|32|0|0|0|7|5
23359|46|93|9|10|45|1|0|0|9|7
23359|79|72|7|2|13|0|1|0|8|10
23360|117|95|5|4|28|0|1|0|0|7
23360|76|39|2|9|30|1|1|0|6|5
23361|120|29|6|6|42|0|1|0|0|8
23361|149|93|9|10|33|0|1|0|1|1
23362|151|80|7|9|46|1|1|1|1|8
23362|23|82|8|2|12|1|1|0|4|7
23363|197|43|2|9|41|0|1|1|9|6
23363|37|9|1|4|9|0|1|1|0|8
23364|128|84|1|4|26|1|0|0|4|5
23364|183|10|4|8|20|1|1|0|7|0
23365|77|73|10|5|48|0|0|0|5|0
23365|77|84|7|1|26|1|1|0|9|10
23366|185|29|3|6|22|1|0|1|0|6
23366|76|35|4|1|25|0|0|1|3|6
23367|189|10|2|6|11|1|1|0|1|0
23367|50|25|5|3|39|0|0|1|3|6
23368|138|46|9|4|25|1|1|1|7|6
23368|174|10|5|9|12|0|0|0|3|7
23369|115|88|7|10|19|1|0|0|5|9
23369|71|71|10|10|24|1|1|0|1|6
23370|134|85|9|5|21|0|0|0|3|8
23370|186|77|3|4|34|1|0|0|4|5
23371|143|49|7|2|19|1|0|1|8|1
23371|158|60|1|1|25|0|0|0|4|4
23372|116|45|4|5|28|1|1|0|0|6
23372|34|44|4|7|31|1|1|1|5|7
23373|104|31|4|4|49|0|0|1|9|5
23373|118|88|9|5|13|1|1|0|7|8
23374|199|17|10|3|34|0|1|0|9|8
23374|60|70|5|6|11|0|1|1|8|1
23375|29|80|2|4|45|0|0|0|0|4
23375|69|11|4|7|25|1|1|0|8|10
23376|147|14|4|2|8|1|1|0|3|6
23376|192|22|2|7|20|0|0|0|9|8
23377|39|17|3|1|48|1|0|0|6|1
23377|39|24|3|3|21|1|1|1|2|4
23378|177|36|9|4|41|0|1|1|1|1
23378|197|62|2|6|36|1|0|0|4|2
23379|138|16|3|4|39|1|0|1|6|7
23379|85|90|9|1|20|0|1|0|9|0
23380|119|76|10|2|1|0|1|0|0|0
23380|74|48|6|10|9|1|0|0|4|2
23381|113|21|6|6|17|1|0|0|5|8
23381|125|1|10|6|17|0|0|0|1|5
23382|175|6|1|5|18|0|0|1|1|3
23382|48|93|8|2|3|0|0|0|3|3
23383|113|13|10|3|40|0|1|1|1|9
23383|192|61|10|5|11|1|0|1|7|7
23384|140|88|3|10|44|1|1|0|6|1
23384|74|13|4|6|2|1|0|1|8|9
23385|148|33|5|10|30|0|0|1|3|1
23385|197|46|2|1|22|0|1|0|8|7
23386|125|32|1|1|35|1|0|0|4|10
23386|196|89|10|2|7|0|1|1|1|2
23387|200|24|1|3|14|0|0|1|5|10
23387|57|99|7|2|12|0|1|1|6|0
23388|112|85|6|9|30|0|0|1|8|5
23388|113|85|7|6|1|0|1|1|6|7
23389|139|10|10|6|16|0|1|0|1|1
23389|20|57|2|8|19|0|1|1|5|10
23390|118|24|3|10|39|0|1|0|6|1
23390|187|79|10|8|2|1|0|1|1|0
23391|119|71|7|7|44|0|1|0|0|5
23391|88|54|4|1|24|1|0|0|7|6
23392|26|13|5|10|3|1|0|1|9|8
23392|63|20|3|9|21|1|1|0|8|3
23393|29|33|7|5|49|0|1|1|1|2
23393|77|49|10|3|24|1|1|1|7|4
23394|125|25|3|8|25|1|1|1|2|2
23394|64|29|2|5|34|1|1|0|4|5
23395|170|58|6|2|24|0|0|1|7|2
23395|19|51|4|10|38|0|1|1|9|3
23396|167|51|8|4|22|1|1|0|6|7
23396|33|26|1|6|39|0|1|0|9|3
23397|79|85|10|6|48|0|0|1|3|1
23397|88|69|8|8|32|0|1|1|8|3
23398|102|46|5|4|3|1|0|1|3|3
23398|157|35|7|5|44|1|0|0|0|8
23399|104|52|1|7|42|0|1|0|9|0
23399|60|35|1|8|2|1|1|0|6|2
23400|154|45|5|7|42|0|1|1|1|4
23400|168|27|8|2|14|1|1|0|7|9
23401|16|10|2|5|21|1|0|0|5|9
23401|27|94|6|4|46|0|0|1|8|10
